run_id,model,target_strategy,trial_id,params,val_mae,val_rmse,val_mape,val_bias,val_composite
2026041512,RandomForestRegressor,log,4,"{""max_depth"": 30, ""max_features"": 0.7, ""min_samples_leaf"": 8, ""n_estimators"": 400}",3519.008765685387,7724.810098249546,76.68438463232195,-1108.1199411808323,3671.295183872711
2026041512,RandomForestRegressor,log,5,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",2646.4379994580963,4928.634166379211,46.136280508817535,-908.3529442431537,2767.761938183223
2026041512,RandomForestRegressor,log,6,"{""max_depth"": null, ""max_features"": 0.5, ""min_samples_leaf"": 8, ""n_estimators"": 100}",3523.261103276896,7821.142406745707,74.49786590490329,-1159.7160817363065,3681.979889102117
2026041512,RandomForestRegressor,log,7,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 100}",2582.8461841448234,4674.329468971068,46.31580576123792,-700.9062530353086,2678.6407581814883
2026041512,RandomForestRegressor,log,8,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3126.8737834055187,6597.461430909015,64.57607622107969,-1176.8612103872201,3284.590782229258
2026041512,RandomForestRegressor,log,9,"{""max_depth"": 10, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",2674.5728208949054,5053.830899561576,46.96335491177311,-822.7442260408966,2785.936705268717
2026041512,RandomForestRegressor,log,10,"{""max_depth"": 10, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",3757.216964084133,8597.662763690189,85.65214388022324,-1699.2513989573195,3982.621288868237
2026041512,RandomForestRegressor,log,11,"{""max_depth"": 20, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3092.512853185368,6057.035780865957,65.13389850071853,-1067.3638142565717,3235.7391003483212
2026041512,RandomForestRegressor,log,12,"{""max_depth"": 30, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 200}",2661.9733930143957,5092.029420351006,46.25873133529934,-933.2513961235495,2786.693634100099
2026041512,RandomForestRegressor,log,13,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3143.500027551528,6490.989230032174,65.01702995938481,-1079.8344518063966,3289.307634843376
2026041512,RandomForestRegressor,log,14,"{""max_depth"": 20, ""max_features"": 0.3, ""min_samples_leaf"": 2, ""n_estimators"": 400}",2632.3014549206523,4868.245807718777,46.36957742701742,-887.9235198881745,2751.02289182653
2026041512,RandomForestRegressor,log,15,"{""max_depth"": null, ""max_features"": ""sqrt"", ""min_samples_leaf"": 8, ""n_estimators"": 100}",3744.945897570358,8585.817326281209,85.03508100399551,-1706.552736403768,3971.196769254513
2026041512,RandomForestRegressor,log,16,"{""max_depth"": 10, ""max_features"": 0.5, ""min_samples_leaf"": 4, ""n_estimators"": 100}",3087.2980726061787,6114.37170298357,66.22749930846626,-1064.2266438016507,3230.2911991198357
